avg,fft1,fft2,max,min,normalized_fft1,normalized_paa,paa
-0.0458933927946372,12.975041618240517,9.765739973532757,0.8823835284488794,-2.166994636811563,0.024979684949853854,0.5024059582024476,-0.0458933927946372
-0.04114150862249359,13.880598975363784,10.489179676443497,0.9399580676721644,-2.1001200045592965,0.027189863727565447,0.5067204709117933,-0.04114150862249359
-0.036468004071040463,14.771219680078545,11.200686653838961,0.9965829476903274,-2.0343484312453084,0.02936358686621271,0.5109638181934113,-0.036468004071040463
-0.03186212667656284,15.648952808555755,11.90189788988663,1.0523884469616551,-1.9695285943561087,0.031505855511920006,0.5151457628360554,-0.03186212667656284
-0.027314059091965635,16.515669233604463,12.594308004069761,1.1074935139316313,-1.90552233154327,0.03362123587283066,0.5192752185815762,-0.027314059091965635
-0.022814745204485103,17.373094761082523,13.279295723497428,1.1620078738167463,-1.8422021935279862,0.03571394009459341,0.5233604080027892,-0.022814745204485103
-0.01835574422244825,18.222837936300074,13.958146097131062,1.216033796511141,-1.7794493906220827,0.03778789412698878,0.5274089949866138,-0.01835574422244825
-0.013929106097319177,19.066413784598726,14.63206946186916,1.2696676059917207,-1.717152039506656,0.03984679566716581,0.5314281978456615,-0.013929106097319177
-0.00952726312831641,19.90526446804954,15.302217944953618,1.3230009936528229,-1.6552036377526855,0.041894164576101185,0.535424887736724,-0.00952726312831641
-0.005142933653346267,20.740777638885223,15.96970012632261,1.3761221852012697,-1.5935017084358487,0.04393338767351585,0.53940567610539,-0.005142933653346267
-0.0007690344784467454,21.574303127651273,16.63559437058897,1.4291170016743209,-1.5319465677309043,0.04596775946836797,0.5433769941964595,-0.0007690344784467454
0.003601400783955892,22.40716850532615,17.30096125944495,1.4820698488655686,-1.470440175662499,0.04800052014106073,0.5473451671994016,0.003601400783955892
0.007975299958855413,23.240693994092197,17.96685550371131,1.5350646653386195,-1.4088850349575548,0.05003489193591285,0.5513164852904711,0.007975299958855413
0.012359629433825542,24.07620716492788,18.6343376850803,1.5881858568870661,-1.347183105640718,0.05207411503332751,0.5552972736591371,0.012359629433825542
0.01676147240282831,24.915057848378694,19.304486168164757,1.6415192445481686,-1.2852347038867475,0.054121483942262884,0.5592939635501997,0.01676147240282831
0.021188110527957386,25.758633696677343,19.978409532902855,1.6951530540287485,-1.2229373527713208,0.056180385482439914,0.5633131664092473,0.021188110527957386
0.025647111509994235,26.608376871894897,20.65725990653649,1.749178976723143,-1.1601845498654173,0.05825433951483529,0.5673617533930719,0.025647111509994235
0.030146425397474797,27.465802399372965,21.342247625964163,1.8036933366082584,-1.096864411850133,0.06034704373659805,0.571446942814285,0.030146425397474797
0.03469449298207199,28.33251882442167,22.03465774014729,1.8587984035782343,-1.0328581490372946,0.0624624240975087,0.5755763985598057,0.03469449298207199
0.03930037037654961,29.21025195289888,22.735868976194958,1.914603902849562,-0.9680383121480948,0.064604692743216,0.5797583432024499,0.03930037037654961
0.04397387492800275,30.10087265761364,23.447375953590424,1.971228782867725,-0.9022667388341069,0.06677841588186326,0.5840016904840679,0.04397387492800275
0.048725759100146364,31.006430014736907,24.170815656501162,2.02880332209101,-0.8353921065818402,0.06898859465957485,0.5883162031934135,0.048725759100146364
0.05356792103928227,31.929191430949782,24.907999490911408,2.087471680239251,-0.7672469693573445,0.07124076309811936,0.5927126843512628,0.05356792103928227
0.05851366348519983,32.871691983592065,25.66095270191815,2.1473950352970186,-0.6976441138786594,0.07354110851858936,0.5972032122907172,0.05851366348519983
0.06357801691007321,33.836796000615635,26.431963569271137,2.2087554987128213,-0.6263720119892032,0.07589662183856931,0.6018014340538494,0.06357801691007321
0.0687781489070933,34.82777507698259,27.22364573380584,2.271761075612991,-0.5531890592138438,0.07831528798546071,0.6065229370995133,0.0687781489070933
0.0741338909328719,35.848408454944376,28.039018390132178,2.3366520468914187,-0.47781616176159347,0.08080633089295947,0.6113857275634851,0.0741338909328719
0.0796684272154583,36.90311430790731,28.881611167854878,2.4037093161221037,-0.3999270413250091,0.0833805339234027,0.6164108557582201,0.0796684272154583
0.08540921180166162,37.99712450036348,29.755603745338938,2.4732655206416454,-0.3191353292095511,0.08605066640142492,0.6216232488135871,0.08540921180166162
0.09138921323309808,39.136721783392815,30.666015342558616,2.5457201122303594,-0.23497704964969013,0.08883206253307424,0.6270528407908257,0.09138921323309808
0.09764864098584793,40.32956879892248,31.618967558941833,2.6215602749133318,-0.14688632312721572,0.0917434244010353,0.6327361402177744,0.09764864098584793
0.10423739990878572,41.585175817282604,32.6220580437022,2.701390663302266,-0.05416082435489655,0.09480796356390085,0.6387184586165424,0.10423739990878572
0.11121868016530974,42.91558486544399,33.6849070382807,2.785976898866309,0.04408874000568508,0.09805507079658111,0.6450571700209261,0.11121868016530974
0.11867438540926477,44.33640416398348,34.81998377653455,2.876311338523263,0.14901502362464525,0.10152284082339742,0.6518266395338305,0.11867438540926477
0.12671367148720683,45.8684353310258,36.043906439871954,2.9737165308330935,0.26215420811588186,0.10526204380767482,0.6591259761129247,0.12671367148720683
0.1354870381507762,47.540358812559504,37.37958751766986,3.080015953292305,0.385624319757055,0.10934267963684235,0.6670918272579546,0.1354870381507762
0.14521101311551776,49.39343787568656,38.8599917751732,3.1978330880818513,0.5224726153467161,0.11386545888050721,0.6759207911070062,0.14521101311551776
0.15621481754676314,51.490411559825155,40.53524073332214,3.3311568280724035,0.677332319004736,0.11898350766852223,0.6859117867520759,0.15621481754676314
0.1690380233165188,53.93410503088664,42.487480273759104,3.48652470675241,0.8577969808276495,0.1249477896728451,0.6975547229567282,0.1690380233165188
0.1846664206614319,56.91237842372221,44.86678976923332,3.675880706043504,1.0777399102576595,0.13221681199958024,0.7117446561555658,0.1846664206614319
0.20524304960870995,60.83362672292004,47.999431431626405,3.925190219384108,1.3673207257807396,0.1417873374940189,0.7304273773441322,0.20524304960870995
0.23730036345681052,66.94272689310822,52.87992362508919,4.31360142779705,1.8184725209264794,0.15669771665537582,0.759534081761702,0.23730036345681052
