avg,fft1,fft2,max,min,normalized_fft1,normalized_paa,paa
-0.09542387183039698,3.5361142227441285,2.2250858370720934,0.2822648376967791,-2.864051309659886,0.0019422518708943487,0.45743434829820984,-0.09542387183039698
-0.09226612923012469,4.137879110099998,2.7058291140234427,0.32052451924840275,-2.819611490108211,0.0034109694211896177,0.4603014469243893,-0.09226612923012469
-0.08918398336560715,4.725237674036087,3.1750633393914143,0.3578682594449363,-2.7762355651549573,0.0048445256975614,0.4630999068663368,-0.08918398336560715
-0.08617158110010091,5.299305335477715,3.6336796105498887,0.39436697576643764,-2.733841161923797,0.006245643089307251,0.4658350425281821,-0.08617158110010091
-0.08322366623899576,5.861083757244792,4.082478144787313,0.4300843530528118,-2.6923543084766797,0.007616766338209187,0.4685116263154863,-0.08322366623899576
-0.08033549765405561,6.411476446956549,4.522180744293792,0.4650778355227526,-2.6517082815527333,0.008960100620283754,0.4711339629750173,-0.08033549765405561
-0.0775027809513075,6.951301778949507,4.953441199226539,0.49939945469581704,-2.611842644910821,0.010277643328160557,0.4737059516374575,-0.0775027809513075
-0.07472161106313496,7.481303934390981,5.376854027644914,0.5330965249552077,-2.5727024414115602,0.011571210772435316,0.4762311379413898,-0.07472161106313496
-0.07198842371886391,8.002162149435465,5.7929618637597144,0.5662122315374103,-2.5342375100489294,0.012842460753491304,0.47871275809598224,-0.07198842371886391
-0.06929995418229543,8.514498578533043,6.2022617398428235,0.5987861304744171,-2.4964019052516995,0.014092911753345386,0.48115377634558754,-0.06929995418229543
-0.06665320197635823,9.018885016784013,6.605210456641574,0.6308545759951137,-2.4591534004433258,0.01532395934278713,0.48355691699828857,-0.06665320197635823
-0.06404540057077578,9.515848676501394,7.002229198210294,0.6624510877940355,-2.4224530614477735,0.016536890280138817,0.4859246919482321,-0.06404540057077578
-0.06147399120743931,10.005877175258881,7.393707516806359,0.6936066681670631,-2.386264878126464,0.01773289468550112,0.48825942444109943,-0.06147399120743931
-0.0589366001939321,10.489422863019907,7.780006789785473,0.724350077126478,-2.3505554448235153,0.018913076601905006,0.49056326969063924,-0.0589366001939321
-0.05643101911858536,10.9669065925161,8.1614632317151,0.7547080721183037,-2.3152936819265326,0.02007846319761174,0.492838232842572,-0.05643101911858536
-0.05395518753814815,11.438721018424477,8.538390530050433,0.7847056177810859,-2.280450592225212,0.021230012818359758,0.4950861846934642,-0.05395518753814815
-0.0515071777673098,11.90523349599867,8.911082160818651,0.8143660702383135,-2.245999046849913,0.022368622062005697,0.4973088755012075,-0.0515071777673098
-0.04908518146221635,12.366788637822204,9.279813431180678,0.8437113396545396,-2.211913596457631,0.02349513201874958,0.4995079471666265,-0.04908518146221635
-0.04668749774104239,12.823710577648086,9.644843287987461,0.8727620341683094,-2.1781703040493854,0.024610333796450466,0.5016849440195043,-0.04668749774104239
-0.04431252262612619,13.27630498239067,10.006415925137896,0.9015375878128304,-2.144746596386356,0.025714973431261473,0.5038413224046835,-0.04431252262612619
-0.04195873962608042,13.724860846874545,10.364762217383758,0.9300563746245265,-2.111621131449215,0.026809756268043605,0.5059784592331171,-0.04195873962608042
-0.03962471130416419,14.169652100633549,10.720101003983563,0.9583358108019038,-2.078773679777406,0.02789535088205331,0.5080976596374354,-0.03962471130416419
-0.03730907170221805,14.610939051666778,11.072640242103198,0.9863924464982865,-2.0461850178489995,0.028972392602693804,0.5102001638506966,-0.03730907170221805
-0.03501051950855046,15.048969688421238,11.422578046955367,1.0142420486007264,-2.0138368319303983,0.03004148669124243,0.5122871534096611,-0.03501051950855046
-0.032727811874054206,15.483980858242543,11.77010363325077,1.041899675654862,-1.9817116310487624,0.031103211217075717,0.514359756769501,-0.032727811874054206
-0.030459758794109403,15.91619933800477,12.115398170512371,1.0693797459346197,-1.9497926679269177,0.03215811967073782,0.5164190544047963,-0.030459758794109403
-0.028205217984959872,16.34584281050949,12.458635563109741,1.096696099520806,-1.9180638668771253,0.03320674334702141,0.5184660834615727,-0.028205217984959872
-0.025963090192607893,16.7731207584606,12.799983164445592,1.1238620551392386,-1.8865097577818093,0.03424959352687716,0.5205018420166294,-0.025963090192607893
-0.023732314880161382,17.198235286318216,13.139602433525738,1.1508904624134946,-1.8551154154003537,0.03528716348329891,0.5225272929932476,-0.023732314880161382
-0.021511866246229194,17.621381879065346,13.477649541129335,1.1777937501066262,-1.823866403334835,0.03631993033323283,0.5245433677763222,-0.021511866246229194
-0.01930074953259745,18.042750105846892,13.814275931938251,1.2045839708579087,-1.792748722066889,0.03734835675493741,0.5265509695648369,-0.01930074953259745
-0.017097997584190682,18.462524275531152,14.14962884825788,1.2312728428628639,-1.7617487605450544,0.03837289258800156,0.5285509764952773,-0.017097997584190682
-0.014902667628361264,18.88088405047441,14.48385182034683,1.257871788895872,-1.7308532508587886,0.039393976331349605,0.5305442445659004,-0.014902667628361264
-0.012713838243966866,19.298005024117963,14.817085127852778,1.2843919730332822,-1.700049225583421,0.04041203655297275,0.532531610388687,-0.012713838243966866
-0.010530606493576736,19.714059267498023,15.14946623641314,1.3108443354000305,-1.6693239774208697,0.041427493223786686,0.5345138937931784,-0.010530606493576736
-0.008352085194566802,20.12921584928782,15.481130213110937,1.3372396252334584,-1.6386650207949764,0.04244075898688975,0.5364919003042079,-0.008352085194566802
-0.006177400306881182,20.54364133360684,15.812210124169049,1.3635884325335867,-1.6080600550887243,0.043452240372557585,0.5384664235137054,-0.006177400306881182
-0.00400568841690011,20.95750025951523,16.142837418012977,1.3899012185489463,-1.577496929233987,0.04446233896853722,0.5404382473652396,-0.00400568841690011
-0.001836094298202198,21.37095560585461,16.473142296626982,1.4161883453307493,-1.5469636073834354,0.04547145255457626,0.5424081483687443,-0.001836094298202198
0.00033223146892671397,21.784169244893665,16.80325407796651,1.4424601045752738,-1.5164481354092003,0.04647997620962816,0.5443768977619053,0.00033223146892671397
0.0025001348365824173,22.197302388083756,17.133301552067408,1.4687267459646154,-1.4859386079842032,0.047488303399800535,0.5463452636339557,0.0025001348365824173
0.004668460603711329,22.61051602712281,17.463413333406937,1.49499850520914,-1.455423136009968,0.048496827054852434,0.5483140130271168,0.004668460603711329
0.006838054722409226,23.02397137346219,17.793718212020938,1.5212856319909427,-1.4248898141594166,0.04950594064089147,0.5502839140306215,0.006838054722409226
0.009009766612390314,23.43783029937058,18.124345505864866,1.5475984180063025,-1.3943266883046792,0.05051603923687111,0.5522557378821557,0.009009766612390314
0.011184451500075934,23.8522557836896,18.45542541692298,1.5739472253064308,-1.363721722598427,0.051527520622538944,0.5542302610916532,0.011184451500075934
0.013362972799085854,24.267412365479395,18.787089393620775,1.6003425151398585,-1.333062765972534,0.052540786385642003,0.5562082676026827,0.013362972799085854
0.015546204549475997,24.683466608859455,19.119470502181137,1.6267948775066068,-1.3023375178099825,0.05355624305645595,0.5581905510071741,0.015546204549475997
0.01773503393387039,25.10058758250301,19.452703809687087,1.653315061644017,-1.2715334925346151,0.05457430327807909,0.5601779168299607,0.01773503393387039
0.019930363889699796,25.518947357446265,19.786926781776035,1.6799140076770251,-1.2406379828483494,0.05559538702142713,0.5621711849005838,0.019930363889699796
0.02213311583810658,25.938721527130525,20.122279698095667,1.7066028796819805,-1.2096380213265145,0.056619922854491286,0.5641711918310242,0.02213311583810658
0.024344232551738326,26.36008975391207,20.458906088904584,1.733393100433263,-1.1785203400585682,0.057648349276195866,0.5661787936195389,0.024344232551738326
0.026564681185670496,26.7832363466592,20.796953196508177,1.7602963881263944,-1.14727132799305,0.05868111612612978,0.5681948684026135,0.026564681185670496
0.028795456498117024,27.208350874516817,21.136572465588323,1.7873247954006506,-1.1158769856115942,0.059718686082551535,0.5702203193792317,0.028795456498117024
0.031037584290469,27.63562882246793,21.477920066924177,1.8144907510190833,-1.0843228765162782,0.060761536262407295,0.5722560779342883,0.031037584290469
0.03329212509961852,28.065272294972647,21.821157459521544,1.8418071046052693,-1.052594075466486,0.06181015993869087,0.5743031069910648,0.03329212509961852
0.03556017817956333,28.497490774734874,22.166451996783145,1.869287174885027,-1.0206751123446414,0.06286506839235298,0.5763624046263601,0.03556017817956333
0.037842885814059604,28.932501944556183,22.51397758307855,1.8969448019391626,-0.9885499114630053,0.06392679291818626,0.5784350079862,0.037842885814059604
0.04014143800772717,29.37053258131064,22.863915387930717,1.9247944040416025,-0.9562017255444043,0.06499588700673489,0.5805219975451645,0.04014143800772717
0.04245707760967331,29.81181953234387,23.21645462605035,1.9528510397379852,-0.9236130636159979,0.06607292872737539,0.5826245017584257,0.04245707760967331
0.04479110593158956,30.256610786102875,23.57179341265016,1.9811304759153627,-0.8907656119441884,0.06715852334138508,0.584743702162744,0.04479110593158956
0.04714488893163531,30.705166650586747,23.93013970489602,2.0096492627270583,-0.8576401470070478,0.06825330617816722,0.5868808389911776,0.04714488893163531
0.04951986404655151,31.15776105532933,24.291712342046452,2.0384248163715797,-0.8242164393440182,0.06935794581297822,0.5890372173763568,0.04951986404655151
0.051917547767725475,31.614682995155214,24.65674219885324,2.0674755108853495,-0.7904731469357728,0.07047314759067912,0.5912142142292346,0.051917547767725475
0.05433954407281892,32.076238136978745,25.025473469215264,2.0968207803015755,-0.7563876965434905,0.07159965754742299,0.5934132858946536,0.05433954407281892
0.056787553843657274,32.54275061455294,25.39816509998348,2.126481232758803,-0.7219361511681917,0.07273826679106893,0.5956359767023969,0.056787553843657274
0.059263385424094504,33.01456504046132,25.77509239831882,2.1564787784215858,-0.6870930614668704,0.07388981641181697,0.5978839285532891,0.059263385424094504
0.06176896649944122,33.492048769957506,26.15654884024844,2.186836773413411,-0.6518312985698884,0.07505520300752369,0.6001588917052219,0.06176896649944122
0.06430635751294843,33.975594457718536,26.542848113227556,2.217580182372826,-0.6161218652669396,0.07623538492392756,0.6024627369547616,0.06430635751294843
0.06687776687628491,34.465622956476025,26.93432643182362,2.248735762745854,-0.57993368194563,0.07743138932928988,0.604797469447629,0.06687776687628491
0.06948556828186735,34.962586616193406,27.331345173392343,2.2803322745447754,-0.5432333429500779,0.07864432026664156,0.6071652443975726,0.06948556828186735
0.07213232048780455,35.466973054444374,27.73429389019109,2.312400720065472,-0.5059848381417041,0.0798753678560833,0.6095683850502736,0.07213232048780455
0.07482079002437303,35.979309483541954,28.1435937662742,2.344974619002479,-0.4681492333444741,0.08112581885593739,0.6120094032998789,0.07482079002437303
0.07755397736864408,36.50016769858644,28.559701602389,2.3780903255846813,-0.42968430198184326,0.08239706883699338,0.6144910234544713,0.07755397736864408
0.08033514725681662,37.03016985402791,28.983114430807376,2.411787395844072,-0.39054409848258276,0.08369063628126813,0.6170162097584035,0.08033514725681662
0.08316786395956474,37.56999518602087,29.414374885740123,2.4461090150171367,-0.35067846184067,0.08500817898914494,0.6195881984208438,0.08316786395956474
0.0860560325445049,38.12038787573263,29.854077485246606,2.4811024974870772,-0.31003243491672383,0.08635151327121951,0.6222105350803748,0.0860560325445049
0.08900394740561003,38.682166297499705,30.302876019484025,2.5168198747734514,-0.26854558146960694,0.08772263652012144,0.624887118867679,0.08900394740561003
0.09201634967111631,39.25623395894134,30.761492290642508,2.5533185910949534,-0.226151178238446,0.0891237539118673,0.6276222545295244,0.09201634967111631
0.09509849553563383,39.84359252287743,31.230726516010478,2.5906623312914867,-0.18277525328519273,0.09055731018823908,0.6304207144714717,0.09509849553563383
0.0982562381359061,40.445357410233285,31.71146979296182,2.62892201284311,-0.13833543373351742,0.09202602773853434,0.6332878130976513,0.0982562381359061
0.10149612635568761,41.06277662909372,32.20471914127778,2.6681769830047086,-0.09273955525935862,0.0935329525553252,0.6362294965214711,0.10149612635568761
0.10482552497941061,41.69725367215438,32.71159579566623,2.7085164746057884,-0.04588397113382259,0.09508151011988707,0.6392524516601379,0.10482552497941061
0.10825276202744769,42.35037559411725,33.23336763648072,2.75004139118655,0.0023485212683296286,0.09667557393023063,0.6423642400089321,0.10825276202744769
0.11178731106200612,43.0239477533716,33.77147694446306,2.792866515843368,0.05209124611195093,0.09831955029454466,0.6455734631673595,0.11178731106200612
0.11544001899939216,43.720037225735645,34.32757508349876,2.8371232714362487,0.10349685516900675,0.10001848429039319,0.6488899696831887,0.11544001899939216
0.11922339388112736,44.441027644440474,34.90356631167042,2.8829632072667115,0.15674137770423702,0.10177819361175194,0.652325116336627,0.11922339388112736
0.1231519727372332,45.189689303123274,35.50166378575942,2.9305624561643544,0.21202939752093064,0.10360543966821772,0.6558921021448457,0.1231519727372332
0.12724279807003874,45.969269958423034,36.124462102429995,2.9801275076359213,0.2696007586545537,0.10550814920539342,0.6596064009894114,0.12724279807003874
0.13151604415263393,46.78361418246304,36.7750326476002,3.0319027961910168,0.32973937945096043,0.10749570560650631,0.6634863302691693,0.13151604415263393
0.1359958538913057,47.63732284210334,37.457051002643425,3.0861808408925273,0.3927850299720781,0.109579338130767,0.6675538107364448,0.1359958538913057
0.14071147798488584,48.53597018632993,38.17497037308958,3.1433160475816297,0.4591493637129491,0.11177265175494878,0.671835400806236,0.14071147798488584
0.14569885866067542,49.486405655740434,38.93426270086707,3.2037438976590793,0.5293382059727614,0.11409236379477876,0.6763637345224032,0.14569885866067542
0.15100288551998614,50.4971837746569,39.74176210033147,3.2680082802471304,0.603983301017774,0.11655935313546645,0.681179569771368,0.15100288551998614
0.15668070042910281,51.57919395779135,40.60616800380714,3.336801534742647,0.6838888227620734,0.1192001973903556,0.6863347889853172,0.15668070042910281
0.1628067021406241,52.746614231235284,41.53880707868055,3.411025087557653,0.7701018062426732,0.12204950063187832,0.6918969431297244,0.1628067021406241
0.16948042997923482,54.01841361117809,42.5548334610521,3.4918849720350753,0.8640230969961629,0.12515356022230106,0.6979564097613387,0.16948042997923482
0.1768395932351147,55.42083509015682,43.675212385840524,3.5810496945276857,0.9675907174584586,0.12857642699696056,0.7046382231741686,0.1768395932351147
0.18508292870077006,56.991751553550316,44.93020008003279,3.6809271797324596,1.083601547652808,0.13241053667719083,0.7121228280899331,0.18508292870077006
0.19451348363607027,58.7889141303401,46.365933278386265,3.7951891935674587,1.2163204588017937,0.13679684148281518,0.7206853787857301,0.19451348363607027
0.20562936051565237,60.907245243752136,48.058244449289575,3.929870820101298,1.372757390249175,0.14196701699318007,0.7307781315412847,0.20562936051565237
0.21934335863791682,63.520695286998674,50.14610062757136,4.0960316721327965,1.565758428976302,0.1483456210393583,0.7432298700624619,0.21934335863791682
0.2376468457240463,67.00875534726276,52.93267302288433,4.317799458759605,1.8233486654964917,0.1568588712050568,0.7598486732145651,0.2376468457240463
0.2666387258856295,72.53368176088671,57.346475298173814,4.66906941422379,2.2313597309751856,0.17034346719641558,0.7861720916510355,0.2666387258856295
