avg,fft1,fft2,max,min,normalized_fft1,normalized_paa,paa
0.08214921007598164,33.785360381662585,26.332505025327634,2.268223899418606,-0.10634359450551267,0.1021159282346262,0.6686423657821607,0.08214921007598164
0.08483962763618692,34.309073187284014,26.74803478517965,2.30217137702269,-0.06688926730800393,0.10371913422965215,0.6728856412201482,0.08483962763618692
0.08760910638568983,34.848175930094094,27.175775391960556,2.337116442507827,-0.026275526762429502,0.10536945238099564,0.6772536104631444,0.08760910638568983
0.09046530171244498,35.40415879688136,27.616909205451744,2.3731556909583578,0.015609891556500166,0.10707144449498912,0.681758347443522,0.09046530171244498
0.09341697878319942,35.97872800237498,28.072789988610815,2.41039972056032,0.05889552671346232,0.10883033368944306,0.6864136764156713,0.09341697878319942
0.09647424508532751,36.57385105550327,28.544978823205703,2.4489760667960674,0.10372960258266506,0.11065214296413,0.6912355387165614,0.09647424508532751
0.09964884768947567,37.1918146241118,29.03529002145205,2.48903295328099,0.15028438713312253,0.11254387233806665,0.6962424616027341,0.09964884768947567
0.10295455828618562,37.835299485637655,29.54585059417086,2.5307441501254053,0.19876183889823618,0.11451372829085855,0.7014561655227469,0.10295455828618562
0.10640767928460682,38.507479043555584,30.079178416750356,2.574315359848386,0.24940102879183135,0.11657142534432133,0.7069023623264434,0.10640767928460682
0.11002772006357,39.212150965437516,30.63828667480912,2.6199927502607308,0.302488057167694,0.11872858903701941,0.712611821835292,0.11002772006357
0.11383831750248775,39.95391637217132,31.22682603840344,2.6680745696516093,0.3583695531840887,0.12099930446389812,0.7186218236862253,0.11383831750248775
0.11786851576531045,40.73842895886155,31.849282322170392,2.718927295002076,0.4174714425280257,0.12340087889296464,0.7249781757825705,0.11786851576531045
0.12215458920224033,41.572749838250516,32.51125802895238,2.7730086332158117,0.4803256798309816,0.12595492802304956,0.7317380893399839,0.12215458920224033
0.12674271296316184,42.465867398480526,33.21988482084768,2.8309012187097764,0.5476094125732882,0.12868896738862265,0.7389743909271913,0.12674271296316184
0.13169300712772616,43.42948452762887,33.98444812723694,2.89336364193019,0.6202042872802971,0.13163882223612297,0.7467819007910896,0.13169300712772616
0.1370859073473314,44.47925871369624,34.817371078047394,2.9614108336130074,0.699289873456588,0.13485242375676879,0.7552874805121874,0.1370859073473314
0.14303269362607887,45.63685156193657,35.73584065349526,3.0364469161156245,0.7864980656293508,0.13839608313301022,0.7646666387978046,0.14303269362607887
0.14969396101936636,46.93352427443064,36.764660447561575,3.120498265241961,0.884183951706011,0.14236549813287908,0.7751726631168125,0.14969396101936636
0.15731459569483836,48.41694603971336,37.94165265258466,3.2166548354342663,0.9959387285057177,0.14690659516492757,0.7871917832781594,0.15731459569483836
0.1662971038693824,50.16546813798902,39.328983570969044,3.3299954185445584,1.1276650530044758,0.15225922561486407,0.8013588244365049,0.1662971038693824
0.1773790996105545,52.322673460812986,41.04057626093757,3.4698271709820077,1.2901798583048993,0.15886292991411183,0.8188371374790379,0.1773790996105545
0.19216976562412055,55.20180319500304,43.32496586185868,3.656454633823391,1.507081422210756,0.16767661176562576,0.8421646947828381,0.19216976562412055
0.21559749906952846,59.76221203024319,46.94333373026667,3.9520639355972573,1.8506435051093733,0.1816370777041109,0.8791144706715404,0.21559749906952846
