avg,fft1,fft2,max,min,normalized_fft1,normalized_paa,paa
-1.9989334374999999,107.95295976614683,84.24252250128515,6.986062500000001,-40.633468750000006,0.15625,0.15625,-1.9989334374999999
-1.9836977734374999,110.62223376030052,86.33199363022197,7.1587890625,-40.44560546875,0.16015625,0.16015625,-1.9836977734374999
-1.9684621093749999,113.29150775445419,88.42146475915878,7.331515625000001,-40.2577421875,0.1640625,0.1640625,-1.9684621093749999
-1.9532264453124997,115.96078174860786,90.51093588809559,7.504242187500001,-40.069878906250004,0.16796875,0.16796875,-1.9532264453124997
-1.93799078125,118.63005574276153,92.60040701703241,7.67696875,-39.882015625,0.171875,0.171875,-1.93799078125
-1.9227551171874997,121.2993297369152,94.68987814596922,7.849695312500001,-39.694152343750005,0.17578125,0.17578125,-1.9227551171874997
-1.907519453125,123.96860373106887,96.77934927490602,8.022421875000001,-39.5062890625,0.1796875,0.1796875,-1.907519453125
-1.8922837890624997,126.63787772522254,98.86882040384285,8.1951484375,-39.31842578125,0.18359375,0.18359375,-1.8922837890624997
-1.877048125,129.3071517193762,100.95829153277965,8.367875,-39.1305625,0.1875,0.1875,-1.877048125
-1.8618124609374997,131.97642571352986,103.04776266171646,8.540601562500001,-38.94269921875,0.19140625,0.19140625,-1.8618124609374997
-1.846576796875,134.64569970768355,105.13723379065328,8.713328125,-38.754835937500005,0.1953125,0.1953125,-1.846576796875
-1.8313411328124998,137.3149737018372,107.22670491959009,8.886054687500001,-38.56697265625,0.19921875,0.19921875,-1.8313411328124998
-1.8161054687499998,139.9842476959909,109.3161760485269,9.058781250000001,-38.379109375,0.203125,0.203125,-1.8161054687499998
-1.8008698046874998,142.65352169014454,111.40564717746372,9.2315078125,-38.19124609375,0.20703125,0.20703125,-1.8008698046874998
-1.7856341406249998,145.32279568429823,113.49511830640053,9.404234375000001,-38.0033828125,0.2109375,0.2109375,-1.7856341406249998
-1.7703984765624998,147.99206967845188,115.58458943533734,9.5769609375,-37.815519531250004,0.21484375,0.21484375,-1.7703984765624998
-1.7551628124999998,150.66134367260557,117.67406056427416,9.7496875,-37.62765625,0.21875,0.21875,-1.7551628124999998
-1.7399271484374998,153.33061766675922,119.76353169321096,9.922414062500001,-37.43979296875,0.22265625,0.22265625,-1.7399271484374998
-1.7246914843749999,155.9998916609129,121.85300282214777,10.095140625,-37.2519296875,0.2265625,0.2265625,-1.7246914843749999
-1.7094558203124999,158.66916565506656,123.94247395108458,10.2678671875,-37.06406640625001,0.23046875,0.23046875,-1.7094558203124999
-1.6942201562499997,161.33843964922025,126.0319450800214,10.440593750000001,-36.876203125,0.234375,0.234375,-1.6942201562499997
-1.6789844921875,164.0077136433739,128.1214162089582,10.6133203125,-36.68833984375,0.23828125,0.23828125,-1.6789844921875
-1.6637488281249997,166.6769876375276,130.21088733789503,10.786046875,-36.500476562500005,0.2421875,0.2421875,-1.6637488281249997
-1.6485131640625,169.34626163168124,132.30035846683182,10.958773437500001,-36.31261328125,0.24609375,0.24609375,-1.6485131640625
-1.6332774999999997,172.01553562583493,134.38982959576865,11.1315,-36.124750000000006,0.25,0.25,-1.6332774999999997
-1.6180418359375,174.6848096199886,136.47930072470547,11.3042265625,-35.93688671875,0.25390625,0.25390625,-1.6180418359375
-1.6028061718749997,177.35408361414227,138.56877185364226,11.476953125000001,-35.7490234375,0.2578125,0.2578125,-1.6028061718749997
-1.5875705078124998,180.02335760829595,140.65824298257908,11.6496796875,-35.561160156250004,0.26171875,0.26171875,-1.5875705078124998
-1.5723348437499998,182.6926316024496,142.7477141115159,11.82240625,-35.373296875,0.265625,0.265625,-1.5723348437499998
-1.5570991796874998,185.3619055966033,144.8371852404527,11.995132812500001,-35.185433593750005,0.26953125,0.26953125,-1.5570991796874998
-1.5418635156249998,188.03117959075695,146.92665636938952,12.167859375,-34.9975703125,0.2734375,0.2734375,-1.5418635156249998
-1.5266278515624998,190.70045358491063,149.01612749832634,12.3405859375,-34.80970703125,0.27734375,0.27734375,-1.5266278515624998
-1.5113921874999998,193.3697275790643,151.10559862726313,12.513312500000001,-34.621843750000004,0.28125,0.28125,-1.5113921874999998
-1.4961565234374998,196.03900157321797,153.19506975619996,12.6860390625,-34.43398046875,0.28515625,0.28515625,-1.4961565234374998
-1.4809208593749998,198.70827556737163,155.28454088513678,12.858765625,-34.246117187500005,0.2890625,0.2890625,-1.4809208593749998
-1.4656851953124999,201.3775495615253,157.37401201407357,13.031492187500001,-34.05825390625,0.29296875,0.29296875,-1.4656851953124999
-1.4504495312499999,204.04682355567897,159.4634831430104,13.20421875,-33.870390625,0.296875,0.296875,-1.4504495312499999
-1.4352138671874999,206.71609754983265,161.55295427194721,13.3769453125,-33.68252734375,0.30078125,0.30078125,-1.4352138671874999
-1.419978203125,209.3853715439863,163.642425400884,13.549671875000001,-33.4946640625,0.3046875,0.3046875,-1.419978203125
-1.4047425390625,212.05464553814,165.73189652982083,13.7223984375,-33.306800781250004,0.30859375,0.30859375,-1.4047425390625
-1.389506875,214.72391953229365,167.82136765875762,13.895125000000002,-33.1189375,0.3125,0.3125,-1.389506875
-1.3742712109375,217.39319352644733,169.91083878769444,14.067851562500001,-32.93107421875,0.31640625,0.31640625,-1.3742712109375
-1.359035546875,220.06246752060102,172.00030991663127,14.240578125,-32.7432109375,0.3203125,0.3203125,-1.359035546875
-1.3437998828124997,222.73174151475467,174.08978104556806,14.413304687500002,-32.55534765625,0.32421875,0.32421875,-1.3437998828124997
-1.3285642187499997,225.40101550890836,176.17925217450488,14.586031250000001,-32.367484375000004,0.328125,0.328125,-1.3285642187499997
-1.3133285546874998,228.070289503062,178.2687233034417,14.7587578125,-32.17962109375,0.33203125,0.33203125,-1.3133285546874998
-1.2980928906249998,230.7395634972157,180.3581944323785,14.931484375000002,-31.9917578125,0.3359375,0.3359375,-1.2980928906249998
-1.2828572265624998,233.40883749136935,182.44766556131532,15.104210937500001,-31.803894531250002,0.33984375,0.33984375,-1.2828572265624998
-1.2676215624999998,236.07811148552304,184.53713669025214,15.2769375,-31.616031250000002,0.34375,0.34375,-1.2676215624999998
-1.2523858984374998,238.7473854796767,186.62660781918893,15.449664062500002,-31.428167968750003,0.34765625,0.34765625,-1.2523858984374998
-1.2371502343749998,241.41665947383038,188.71607894812576,15.622390625000001,-31.240304687500004,0.3515625,0.3515625,-1.2371502343749998
-1.2219145703124998,244.08593346798403,190.80555007706258,15.7951171875,-31.05244140625,0.35546875,0.35546875,-1.2219145703124998
-1.2066789062499998,246.75520746213772,192.89502120599937,15.967843750000002,-30.864578125,0.359375,0.359375,-1.2066789062499998
-1.1914432421874999,249.42448145629137,194.9844923349362,16.140570312500003,-30.676714843750002,0.36328125,0.36328125,-1.1914432421874999
-1.1762075781249999,252.09375545044506,197.073963463873,16.313296875000002,-30.488851562500003,0.3671875,0.3671875,-1.1762075781249999
-1.1609719140624999,254.76302944459871,199.1634345928098,16.486023437500002,-30.300988281250003,0.37109375,0.37109375,-1.1609719140624999
-1.14573625,257.43230343875246,201.25290572174663,16.65875,-30.113125000000004,0.375,0.375,-1.14573625
-1.1305005859375,260.1015774329061,203.34237685068345,16.831476562500004,-29.92526171875,0.37890625,0.37890625,-1.1305005859375
-1.115264921875,262.77085142705977,205.43184797962024,17.004203125000004,-29.7373984375,0.3828125,0.3828125,-1.115264921875
-1.1000292578125,265.44012542121345,207.52131910855707,17.176929687500003,-29.549535156250002,0.38671875,0.38671875,-1.1000292578125
-1.08479359375,268.10939941536714,209.6107902374939,17.349656250000002,-29.361671875000003,0.390625,0.390625,-1.08479359375
-1.0695579296874997,270.77867340952076,211.70026136643068,17.522382812500002,-29.173808593750003,0.39453125,0.39453125,-1.0695579296874997
-1.0543222656249998,273.44794740367445,213.7897324953675,17.695109375000005,-28.9859453125,0.3984375,0.3984375,-1.0543222656249998
-1.0390866015624998,276.11722139782813,215.87920362430432,17.867835937500004,-28.79808203125,0.40234375,0.40234375,-1.0390866015624998
-1.0238509374999998,278.7864953919818,217.96867475324112,18.040562500000004,-28.61021875,0.40625,0.40625,-1.0238509374999998
-1.0086152734374998,281.45576938613544,220.05814588217794,18.213289062500003,-28.422355468750002,0.41015625,0.41015625,-1.0086152734374998
-0.9933796093749998,284.1250433802891,222.14761701111476,18.386015625000002,-28.234492187500003,0.4140625,0.4140625,-0.9933796093749998
-0.9781439453124998,286.7943173744428,224.23708814005155,18.558742187500002,-28.046628906250003,0.41796875,0.41796875,-0.9781439453124998
-0.9629082812499998,289.4635913685965,226.32655926898838,18.731468750000005,-27.858765625,0.421875,0.421875,-0.9629082812499998
-0.9476726171874998,292.1328653627501,228.4160303979252,18.904195312500004,-27.67090234375,0.42578125,0.42578125,-0.9476726171874998
-0.9324369531249999,294.8021393569038,230.505501526862,19.076921875000004,-27.4830390625,0.4296875,0.4296875,-0.9324369531249999
-0.9172012890624999,297.4714133510575,232.5949726557988,19.249648437500003,-27.295175781250002,0.43359375,0.43359375,-0.9172012890624999
-0.9019656249999999,300.1406873452112,234.68444378473563,19.422375000000002,-27.107312500000003,0.4375,0.4375,-0.9019656249999999
-0.8867299609374999,302.80996133936486,236.77391491367243,19.595101562500002,-26.919449218750003,0.44140625,0.44140625,-0.8867299609374999
-0.8714942968749999,305.4792353335185,238.86338604260925,19.767828125000005,-26.7315859375,0.4453125,0.4453125,-0.8714942968749999
-0.8562586328124999,308.1485093276722,240.95285717154604,19.940554687500004,-26.54372265625,0.44921875,0.44921875,-0.8562586328124999
-0.8410229687499999,310.81778332182586,243.04232830048286,20.113281250000004,-26.355859375,0.453125,0.453125,-0.8410229687499999
-0.8257873046875,313.48705731597954,245.1317994294197,20.286007812500003,-26.167996093750002,0.45703125,0.45703125,-0.8257873046875
-0.810551640625,316.15633131013317,247.22127055835648,20.458734375000002,-25.980132812500003,0.4609375,0.4609375,-0.810551640625
-0.7953159765624997,318.82560530428685,249.3107416872933,20.6314609375,-25.792269531250003,0.46484375,0.46484375,-0.7953159765624997
-0.7800803124999998,321.49487929844054,251.40021281623012,20.804187500000005,-25.60440625,0.46875,0.46875,-0.7800803124999998
-0.7648446484374998,324.1641532925942,253.48968394516692,20.976914062500004,-25.41654296875,0.47265625,0.47265625,-0.7648446484374998
-0.7496089843749998,326.83342728674785,255.57915507410374,21.149640625000004,-25.2286796875,0.4765625,0.4765625,-0.7496089843749998
-0.7343733203124998,329.50270128090153,257.6686262030405,21.322367187500003,-25.040816406250002,0.48046875,0.48046875,-0.7343733203124998
-0.7191376562499998,332.1719752750552,259.75809733197735,21.495093750000002,-24.852953125000003,0.484375,0.484375,-0.7191376562499998
-0.7039019921874998,334.8412492692089,261.84756846091415,21.6678203125,-24.665089843750003,0.48828125,0.48828125,-0.7039019921874998
-0.6886663281249998,337.51052326336253,263.93703958985094,21.840546875000005,-24.4772265625,0.4921875,0.4921875,-0.6886663281249998
-0.6734306640624999,340.1797972575162,266.0265107187878,22.013273437500004,-24.28936328125,0.49609375,0.49609375,-0.6734306640624999
-0.6581949999999999,342.8490712516699,268.1159818477246,22.186000000000003,-24.1015,0.5,0.5,-0.6581949999999999
-0.6429593359374999,345.5183452458236,270.2054529766614,22.358726562500003,-23.913636718750002,0.50390625,0.50390625,-0.6429593359374999
-0.6277236718749999,348.18761923997727,272.2949241055982,22.531453125000002,-23.725773437500003,0.5078125,0.5078125,-0.6277236718749999
-0.6124880078124999,350.8568932341309,274.384395234535,22.704179687500005,-23.53791015625,0.51171875,0.51171875,-0.6124880078124999
-0.5972523437499997,353.5261672282846,276.4738663634718,22.876906250000005,-23.350046875,0.515625,0.515625,-0.5972523437499997
-0.5820166796874999,356.19544122243826,278.56333749240866,23.049632812500004,-23.16218359375,0.51953125,0.51953125,-0.5820166796874999
-0.5667810156249997,358.86471521659195,280.65280862134546,23.222359375000003,-22.9743203125,0.5234375,0.5234375,-0.5667810156249997
-0.5515453515625,361.5339892107456,282.74227975028225,23.395085937500003,-22.786457031250002,0.52734375,0.52734375,-0.5515453515625
-0.5363096874999997,364.20326320489926,284.8317508792191,23.567812500000002,-22.598593750000003,0.53125,0.53125,-0.5363096874999997
-0.5210740234375,366.87253719905294,286.9212220081559,23.740539062500005,-22.41073046875,0.53515625,0.53515625,-0.5210740234375
-0.5058383593749998,369.5418111932066,289.0106931370927,23.913265625000005,-22.2228671875,0.5390625,0.5390625,-0.5058383593749998
-0.4906026953125,372.21108518736025,291.10016426602954,24.085992187500004,-22.03500390625,0.54296875,0.54296875,-0.4906026953125
-0.4753670312499998,374.88035918151394,293.18963539496633,24.258718750000003,-21.847140625,0.546875,0.546875,-0.4753670312499998
-0.46013136718750003,377.5496331756676,295.2791065239031,24.431445312500003,-21.659277343750002,0.55078125,0.55078125,-0.46013136718750003
-0.4448957031249998,380.2189071698213,297.36857765284,24.604171875000002,-21.471414062500003,0.5546875,0.5546875,-0.4448957031249998
-0.42966003906250005,382.88818116397493,299.45804878177677,24.776898437500005,-21.28355078125,0.55859375,0.55859375,-0.42966003906250005
-0.41442437499999984,385.5574551581286,301.54751991071356,24.949625000000005,-21.0956875,0.5625,0.5625,-0.41442437499999984
-0.3991887109375001,388.2267291522823,303.6369910396504,25.122351562500004,-20.90782421875,0.56640625,0.56640625,-0.3991887109375001
-0.38395304687499987,390.896003146436,305.7264621685872,25.295078125000003,-20.7199609375,0.5703125,0.5703125,-0.38395304687499987
-0.36871738281249966,393.56527714058967,307.815933297524,25.467804687500003,-20.532097656250002,0.57421875,0.57421875,-0.36871738281249966
-0.3534817187499999,396.2345511347433,309.90540442646085,25.640531250000002,-20.344234375000003,0.578125,0.578125,-0.3534817187499999
-0.3382460546874997,398.903825128897,311.99487555539764,25.813257812500005,-20.15637109375,0.58203125,0.58203125,-0.3382460546874997
-0.3230103906249999,401.57309912305067,314.08434668433443,25.985984375000005,-19.9685078125,0.5859375,0.5859375,-0.3230103906249999
-0.3077747265624997,404.24237311720435,316.1738178132713,26.158710937500004,-19.78064453125,0.58984375,0.58984375,-0.3077747265624997
-0.29253906249999995,406.911647111358,318.2632889422081,26.331437500000003,-19.59278125,0.59375,0.59375,-0.29253906249999995
-0.27730339843749974,409.58092110551166,320.35276007114487,26.504164062500003,-19.404917968750002,0.59765625,0.59765625,-0.27730339843749974
-0.26206773437499997,412.25019509966535,322.4422312000817,26.676890625000002,-19.217054687500003,0.6015625,0.6015625,-0.26206773437499997
-0.24683207031249976,414.91946909381903,324.5317023290185,26.849617187500005,-19.02919140625,0.60546875,0.60546875,-0.24683207031249976
-0.23159640625,417.58874308797266,326.6211734579553,27.022343750000005,-18.841328125,0.609375,0.609375,-0.23159640625
-0.2163607421874998,420.25801708212634,328.71064458689216,27.195070312500004,-18.65346484375,0.61328125,0.61328125,-0.2163607421874998
-0.20112507812500002,422.92729107628,330.80011571582895,27.367796875000003,-18.4656015625,0.6171875,0.6171875,-0.20112507812500002
-0.1858894140624998,425.5965650704337,332.88958684476574,27.540523437500003,-18.277738281250002,0.62109375,0.62109375,-0.1858894140624998
-0.17065375000000005,428.26583906458734,334.97905797370254,27.713250000000006,-18.089875,0.625,0.625,-0.17065375000000005
-0.15541808593749984,430.935113058741,337.0685291026394,27.885976562500005,-17.90201171875,0.62890625,0.62890625,-0.15541808593749984
-0.14018242187500007,433.6043870528947,339.1580002315762,28.058703125000005,-17.7141484375,0.6328125,0.6328125,-0.14018242187500007
-0.12494675781249986,436.2736610470484,341.247471360513,28.231429687500004,-17.52628515625,0.63671875,0.63671875,-0.12494675781249986
-0.1097110937500001,438.9429350412021,343.3369424894498,28.404156250000003,-17.338421875,0.640625,0.640625,-0.1097110937500001
-0.09447542968749989,441.6122090353557,345.4264136183866,28.576882812500003,-17.150558593750002,0.64453125,0.64453125,-0.09447542968749989
-0.07923976562499968,444.2814830295094,347.5158847473234,28.749609375000006,-16.9626953125,0.6484375,0.6484375,-0.07923976562499968
-0.06400410156249992,446.9507570236631,349.60535587626026,28.922335937500005,-16.77483203125,0.65234375,0.65234375,-0.06400410156249992
-0.048768437499999706,449.62003101781676,351.69482700519706,29.095062500000004,-16.58696875,0.65625,0.65625,-0.048768437499999706
-0.03353277343749994,452.2893050119704,353.78429813413385,29.267789062500004,-16.39910546875,0.66015625,0.66015625,-0.03353277343749994
-0.01829710937499973,454.95857900612407,355.8737692630707,29.440515625000003,-16.2112421875,0.6640625,0.6640625,-0.01829710937499973
-0.0030614453124999663,457.62785300027775,357.9632403920075,29.613242187500003,-16.023378906250002,0.66796875,0.66796875,-0.0030614453124999663
0.012174218750000243,460.29712699443144,360.0527115209443,29.785968750000006,-15.835515625,0.671875,0.671875,0.012174218750000243
0.027409882812500008,462.96640098858506,362.14218264988114,29.958695312500005,-15.647652343750003,0.67578125,0.67578125,0.027409882812500008
0.04264554687500022,465.63567498273875,364.23165377881793,30.131421875000004,-15.4597890625,0.6796875,0.6796875,0.04264554687500022
0.05788121093749998,468.30494897689243,366.3211249077547,30.304148437500004,-15.271925781249998,0.68359375,0.68359375,0.05788121093749998
0.07311687500000019,470.9742229710461,368.4105960366916,30.476875000000003,-15.084062500000002,0.6875,0.6875,0.07311687500000019
0.08835253906249996,473.6434969651998,370.50006716562837,30.649601562500003,-14.896199218749999,0.69140625,0.69140625,0.08835253906249996
0.10358820312500017,476.31277095935343,372.58953829456516,30.822328125000006,-14.708335937500003,0.6953125,0.6953125,0.10358820312500017
0.11882386718749993,478.9820449535071,374.679009423502,30.995054687500005,-14.52047265625,0.69921875,0.69921875,0.11882386718749993
0.13405953125000014,481.6513189476608,376.7684805524388,31.167781250000004,-14.332609375000004,0.703125,0.703125,0.13405953125000014
0.1492951953124999,484.3205929418145,378.8579516813756,31.340507812500004,-14.144746093750001,0.70703125,0.70703125,0.1492951953124999
0.16453085937500012,486.9898669359681,380.94742281031245,31.513234375000003,-13.956882812499998,0.7109375,0.7109375,0.16453085937500012
0.17976652343750033,489.6591409301218,383.03689393924924,31.685960937500003,-13.769019531250002,0.71484375,0.71484375,0.17976652343750033
0.1950021875000001,492.3284149242755,385.12636506818603,31.858687500000006,-13.58115625,0.71875,0.71875,0.1950021875000001
0.2102378515625003,494.99768891842916,387.2158361971229,32.031414062500005,-13.393292968750004,0.72265625,0.72265625,0.2102378515625003
0.22547351562500006,497.6669629125828,389.3053073260597,32.204140625,-13.2054296875,0.7265625,0.7265625,0.22547351562500006
0.24070917968750027,500.3362369067365,391.39477845499647,32.376867187500004,-13.017566406249998,0.73046875,0.73046875,0.24070917968750027
0.25594484375000004,503.00551090089016,393.4842495839333,32.54959375,-12.829703125000002,0.734375,0.734375,0.25594484375000004
0.27118050781250025,505.67478489504384,395.5737207128701,32.7223203125,-12.641839843749999,0.73828125,0.73828125,0.27118050781250025
0.286416171875,508.34405888919747,397.6631918418069,32.895046875,-12.453976562500003,0.7421875,0.7421875,0.286416171875
0.3016518359375002,511.01333288335115,399.75266297074376,33.0677734375,-12.26611328125,0.74609375,0.74609375,0.3016518359375002
0.3168875,513.6826068775049,401.84213409968055,33.2405,-12.078250000000004,0.75,0.75,0.3168875
0.3321231640625002,516.3518808716585,403.93160522861734,33.4132265625,-11.890386718750001,0.75390625,0.75390625,0.3321231640625002
0.34735882812499996,519.0211548658122,406.0210763575542,33.585953125,-11.702523437499998,0.7578125,0.7578125,0.34735882812499996
0.3625944921875002,521.6904288599659,408.110547486491,33.7586796875,-11.514660156250002,0.76171875,0.76171875,0.3625944921875002
0.37783015624999994,524.3597028541195,410.2000186154278,33.93140625,-11.326796875,0.765625,0.765625,0.37783015624999994
0.39306582031250015,527.0289768482731,412.28948974436463,34.1041328125,-11.138933593750004,0.76953125,0.76953125,0.39306582031250015
0.4083014843749999,529.6982508424269,414.3789608733014,34.276859375,-10.9510703125,0.7734375,0.7734375,0.4083014843749999
0.4235371484375001,532.3675248365805,416.4684320022382,34.449585937500004,-10.763207031249998,0.77734375,0.77734375,0.4235371484375001
0.4387728124999999,535.0367988307343,418.55790313117507,34.6223125,-10.575343750000002,0.78125,0.78125,0.4387728124999999
0.4540084765625001,537.7060728248879,420.64737426011186,34.7950390625,-10.387480468749999,0.78515625,0.78515625,0.4540084765625001
0.4692441406250003,540.3753468190415,422.73684538904865,34.967765625,-10.199617187500003,0.7890625,0.7890625,0.4692441406250003
0.48447980468750007,543.0446208131953,424.8263165179855,35.1404921875,-10.01175390625,0.79296875,0.79296875,0.48447980468750007
0.4997154687500003,545.7138948073489,426.9157876469223,35.313218750000004,-9.823890624999997,0.796875,0.796875,0.4997154687500003
0.5149511328125,548.3831688015025,429.0052587758591,35.4859453125,-9.636027343750001,0.80078125,0.80078125,0.5149511328125
0.5301867968750003,551.0524427956562,431.09472990479594,35.658671875,-9.448164062499998,0.8046875,0.8046875,0.5301867968750003
0.5454224609375,553.7217167898099,433.18420103373273,35.8313984375,-9.260300781250002,0.80859375,0.80859375,0.5454224609375
0.5606581250000002,556.3909907839636,435.2736721626695,36.004125,-9.0724375,0.8125,0.8125,0.5606581250000002
0.5758937890625,559.0602647781172,437.3631432916064,36.1768515625,-8.884574218750004,0.81640625,0.81640625,0.5758937890625
0.5911294531250002,561.7295387722709,439.45261442054317,36.349578125,-8.6967109375,0.8203125,0.8203125,0.5911294531250002
0.6063651171875,564.3988127664246,441.54208554947996,36.522304687500004,-8.508847656249998,0.82421875,0.82421875,0.6063651171875
0.6216007812500002,567.0680867605782,443.6315566784168,36.69503125,-8.320984375000002,0.828125,0.828125,0.6216007812500002
0.6368364453124999,569.737360754732,445.7210278073536,36.8677578125,-8.133121093749999,0.83203125,0.83203125,0.6368364453124999
0.6520721093750002,572.4066347488856,447.8104989362904,37.040484375,-7.945257812500003,0.8359375,0.8359375,0.6520721093750002
0.6673077734374999,575.0759087430392,449.89997006522725,37.2132109375,-7.75739453125,0.83984375,0.83984375,0.6673077734374999
0.6825434375000001,577.745182737193,451.98944119416404,37.385937500000004,-7.569531249999997,0.84375,0.84375,0.6825434375000001
0.6977791015624999,580.4144567313466,454.07891232310084,37.5586640625,-7.381667968750001,0.84765625,0.84765625,0.6977791015624999
0.7130147656250001,583.0837307255002,456.1683834520377,37.731390625,-7.193804687499998,0.8515625,0.8515625,0.7130147656250001
0.7282504296874999,585.753004719654,458.2578545809745,37.9041171875,-7.0059414062500025,0.85546875,0.85546875,0.7282504296874999
0.7434860937500001,588.4222787138076,460.3473257099113,38.07684375,-6.8180781249999995,0.859375,0.859375,0.7434860937500001
0.7587217578125003,591.0915527079613,462.4367968388481,38.2495703125,-6.630214843750004,0.86328125,0.86328125,0.7587217578125003
0.773957421875,593.760826702115,464.5262679677849,38.422296875,-6.442351562500001,0.8671875,0.8671875,0.773957421875
0.7891930859375003,596.4301006962686,466.6157390967217,38.595023437500004,-6.254488281249998,0.87109375,0.87109375,0.7891930859375003
0.80442875,599.0993746904223,468.70521022565856,38.76775,-6.066625000000002,0.875,0.875,0.80442875
0.8196644140625002,601.768648684576,470.79468135459535,38.9404765625,-5.878761718749999,0.87890625,0.87890625,0.8196644140625002
