avg,fft1,fft2,max,min,normalized_fft1,normalized_paa,paa
0.013676904198180784,20.45663998188377,15.757090547381129,1.4042457182364756,-1.1104735110023862,0.06131363311870918,0.5606491464353989,0.013676904198180784
0.017253978105661413,21.152948034474285,16.309562655701345,1.449380956036918,-1.0580165814748212,0.0634451930735462,0.5662908394112356,0.017253978105661413
0.02085720376256089,21.85434674892437,16.8660738508594,1.4948461745588795,-1.0051761428245016,0.06559233672143845,0.5719737784291777,0.02085720376256089
0.02449300543722402,22.562086664053233,17.427616348607245,1.5407224347160944,-0.9518579846994617,0.06775889225087106,0.5777080957231499,0.02449300543722402
0.028168203957285257,23.277495512340007,17.995243612507878,1.5870958011762886,-0.8979620813010197,0.06994892415797144,0.5835045489728504,0.028168203957285257
0.031890117378514,24.001997815976104,18.570085902042727,1.6340586125927667,-0.8433811150993447,0.07216679323455678,0.5893746800767413,0.031890117378514
0.035666678894259646,24.737137838947902,19.153368483496152,1.6817109693765362,-0.7879987477197699,0.07441722682976636,0.5953310011165835,0.035666678894259646
0.03950657734610101,25.484606938637306,19.746433331551945,1.730162506648652,-0.7316875593878751,0.07670540257963518,0.6013872159681626,0.03950657734610101
0.04341942737781075,26.24627668774726,20.350765409242236,1.779534541229585,-0.6743065536624744,0.07903704980096683,0.6075584886648866,0.04341942737781075
0.04741597865585209,27.02423960086221,20.968024981646334,1.8299627115670285,-0.615698089267292,0.08141857416475207,0.613861773376378,0.04741597865585209
0.05150837699117941,27.820859964041514,21.60008794564498,1.8816002725502814,-0.555684050802488,0.08385721329730754,0.620316226244813,0.05150837699117941
0.05571049515764989,28.638838231454802,22.249096924180655,1.9346222697510007,-0.4940609973721233,0.08636123391326683,0.626943727145433,0.05571049515764989
0.0600383585415698,29.48129388170932,22.91752700700221,1.9892309102357681,-0.43059392053581813,0.08894018545795729,0.6337695510129189,0.0600383585415698
0.06451070183388882,30.351873782750342,23.608271730691605,2.0456625868645033,-0.3650080805514574,0.09160523183741703,0.6408232458457376,0.06451070183388882
0.06914971007700697,31.25489644296482,24.324757531902083,2.104197228760907,-0.2969781391017896,0.09436959300437817,0.6481398014710815,0.06914971007700697
0.07398202446151844,32.19554779812627,25.071099090709144,2.1651709923768343,-0.2261134095268027,0.0972491443073766,0.6557612358683749,0.07398202446151844
0.07904013742607632,33.180152779524235,25.852314801071493,2.2289938647528804,-0.1519373980193548,0.10026324782359025,0.6637387954942628,0.07904013742607632
0.08436437603779562,34.216561395935685,26.674633100077003,2.2961746896566355,-0.07385871782803366,0.10343593424502653,0.6721360834324848,0.08436437603779562
0.09000580294926097,35.314713429736074,27.545940515110765,2.3673577716305108,0.008871452580459405,0.10679763154389191,0.6810336347281265,0.09000580294926097
0.09603060279423144,36.48749228636689,28.476459134141045,2.443378223188453,0.09722369496057048,0.1103877788032456,0.6905358345275519,0.09603060279423144
0.10252698213478129,37.752068128103815,29.479812289136184,2.5253490278073922,0.19249153735512903,0.11425893786003441,0.700781800543883,0.10252698213478129
0.1096165566800462,39.13211449364999,30.574783289854054,2.6148047229595974,0.2964584449226919,0.1184835788902115,0.7119633427619644,0.1096165566800462
0.11747429795912527,40.661691088741705,31.78839614867953,2.713953085665745,0.41169033310383396,0.1231659665285903,0.7243564229517292,0.11747429795912527
0.12636624272655073,42.39258424468133,33.16173972496208,2.8261509468133257,0.5420885669933757,0.12846463070973266,0.7383806292257462,0.12636624272655073
0.1367284077539688,44.40966835797683,34.76215596111743,2.9568999318040627,0.6940472278025698,0.13463939158667898,0.7547236389486904,0.1367284077539688
0.14935738956318276,46.868007759738944,36.71267764071789,3.116251433025294,0.8792482121561265,0.14216493693216084,0.7746418290134838,0.14935738956318276
0.16598493408582715,50.104701617730555,39.28076955500646,3.3260564847178307,1.1230871581216366,0.1520732052454373,0.800866476187432,0.16598493408582715
0.19188978053329098,55.147301700655326,43.28172270909481,3.652921803923304,1.502975508114964,0.16750977008916065,0.8417231076193834,0.19188978053329098
